e2e_latency,client_id,round
0.4895336627960205,19,66
0.4168524742126465,19,67
0.36953186988830566,19,68
0.5086824893951416,19,69
0.4073820114135742,19,70
0.43117594718933105,19,71
0.4389369487762451,19,72
0.5380094051361084,19,73
0.44663095474243164,19,74
0.3881053924560547,19,75
0.9749341011047363,19,76
0.38274073600769043,19,77
0.5947835445404053,19,78
0.39786791801452637,19,79
0.8824019432067871,19,80
0.380277156829834,19,81
0.42482662200927734,19,82
0.5719666481018066,19,83
0.9008376598358154,19,84
0.708204984664917,19,85
0.39272117614746094,19,86
0.39768171310424805,19,87
0.3891592025756836,19,88
0.3763298988342285,19,89
0.45400285720825195,19,90
0.26402854919433594,19,91
0.3937838077545166,19,92
0.411731481552124,19,93
0.3886258602142334,19,94
1.1089344024658203,19,95
0.48329925537109375,19,96
0.22276854515075684,19,97
0.44286370277404785,19,98
0.2638280391693115,19,99
0.6231820583343506,19,100
0.48149609565734863,29,51
2.0706608295440674,29,52
0.3448493480682373,29,53
0.3165929317474365,29,54
0.4972999095916748,29,55
0.3979988098144531,29,56
0.6510429382324219,29,57
0.6831703186035156,29,58
0.4377603530883789,29,59
0.44502854347229004,29,60
0.41832637786865234,29,61
0.6550285816192627,29,62
0.7976295948028564,29,63
0.34442663192749023,29,64
0.45479369163513184,29,65
0.40375709533691406,29,66
0.4067542552947998,29,67
0.35404515266418457,29,68
0.42719483375549316,29,69
0.4377303123474121,29,70
0.5555264949798584,29,71
0.4544048309326172,29,72
0.4069814682006836,29,73
0.5515148639678955,29,74
0.7311229705810547,29,75
0.5960683822631836,29,76
0.35471439361572266,29,77
0.44556188583374023,29,78
0.539306640625,29,79
0.43976497650146484,29,80
1.2615466117858887,29,81
0.9217095375061035,29,82
0.3231925964355469,29,83
0.582120418548584,29,84
0.3965339660644531,29,85
0.5028088092803955,29,86
0.3893887996673584,29,87
0.22826242446899414,29,88
0.406191349029541,29,89
0.4300210475921631,29,90
0.3883857727050781,29,91
0.3995070457458496,29,92
0.40904927253723145,29,93
0.6154813766479492,29,94
0.292039155960083,29,95
0.3168294429779053,29,96
0.26985955238342285,29,97
0.2486867904663086,29,98
0.22240352630615234,29,99
0.28809475898742676,29,100
1.0917816162109375,30,51
0.36248064041137695,30,52
0.5159108638763428,30,53
0.49189209938049316,30,54
0.3799171447753906,30,55
0.4268472194671631,30,56
0.3870406150817871,30,57
1.3555889129638672,30,58
0.6083953380584717,30,59
0.4606609344482422,30,60
0.44291019439697266,30,61
0.22724556922912598,30,62
0.4965841770172119,30,63
0.442812442779541,30,64
0.44600391387939453,30,65
0.4693922996520996,30,66
0.24363327026367188,30,67
0.37719035148620605,30,68
0.4583454132080078,30,69
0.5635955333709717,30,70
0.40689516067504883,30,71
0.32828617095947266,30,72
0.6142077445983887,30,73
0.7975749969482422,30,74
0.7570581436157227,30,75
0.48220038414001465,30,76
0.46808481216430664,30,77
0.6345596313476562,30,78
0.40166258811950684,30,79
0.35806775093078613,30,80
0.46297335624694824,30,81
0.27170228958129883,30,82
0.38484883308410645,30,83
0.9400742053985596,30,84
0.4151294231414795,30,85
0.5510106086730957,30,86
0.355665922164917,30,87
0.40552616119384766,30,88
0.43451523780822754,30,89
0.5000882148742676,30,90
0.3937711715698242,30,91
0.5468335151672363,30,92
0.3399677276611328,30,93
0.3869507312774658,30,94
0.3909320831298828,30,95
0.6199297904968262,30,96
0.414414644241333,30,97
0.35578155517578125,30,98
0.9210593700408936,30,99
0.2442152500152588,30,100
0.41574978828430176,0,51
0.25206542015075684,0,52
0.41973423957824707,0,53
0.42679309844970703,0,54
0.35721802711486816,0,55
4.205289363861084,0,56
0.9058737754821777,0,57
0.41054224967956543,0,58
0.38065409660339355,0,59
0.2854151725769043,0,60
0.7626566886901855,0,61
0.3664371967315674,0,62
0.46685242652893066,0,63
0.4811429977416992,0,64
0.33979129791259766,0,65
0.46657443046569824,0,66
0.8200533390045166,0,67
0.9820289611816406,0,68
0.6808652877807617,0,69
0.5336399078369141,0,70
1.2506535053253174,0,71
0.5042545795440674,0,72
0.3699946403503418,0,73
0.42165184020996094,0,74
0.4429614543914795,0,75
0.42446374893188477,0,76
0.6064512729644775,0,77
1.1586058139801025,0,78
0.3281102180480957,0,79
0.4648165702819824,0,80
0.6361234188079834,0,81
0.3538835048675537,0,82
0.7990498542785645,0,83
0.3648061752319336,0,84
0.6325132846832275,0,85
0.4131162166595459,0,86
0.36786794662475586,0,87
0.9983925819396973,0,88
0.414125919342041,0,89
0.3680896759033203,0,90
0.3677401542663574,0,91
0.5382606983184814,0,92
0.3367130756378174,0,93
0.32503771781921387,0,94
0.2999885082244873,0,95
0.2582845687866211,0,96
0.5218784809112549,0,97
0.27192187309265137,0,98
0.4784688949584961,0,99
0.24446988105773926,0,100
0.318218469619751,22,51
0.40267348289489746,22,52
1.6326384544372559,22,53
0.42783665657043457,22,54
0.42300868034362793,22,55
0.5035898685455322,22,56
0.22579288482666016,22,57
0.5018932819366455,22,58
0.326507568359375,22,59
0.6176953315734863,22,60
0.4243900775909424,22,61
0.6135525703430176,22,62
0.9900431632995605,22,63
0.40166401863098145,22,64
0.35269665718078613,22,65
0.36559152603149414,22,66
0.4198892116546631,22,67
0.828742265701294,22,68
0.423004150390625,22,69
0.7952978610992432,22,70
0.3912675380706787,22,71
0.6901383399963379,22,72
0.4109947681427002,22,73
0.3733851909637451,22,74
0.5773379802703857,22,75
0.39809679985046387,22,76
0.576775312423706,22,77
0.39957284927368164,22,78
0.41179943084716797,22,79
0.4722626209259033,22,80
0.3696591854095459,22,81
0.3993699550628662,22,82
0.6786699295043945,22,83
0.4109928607940674,22,84
0.4112710952758789,22,85
0.39460229873657227,22,86
0.48238515853881836,22,87
0.4531395435333252,22,88
0.5220768451690674,22,89
0.46794772148132324,22,90
0.46524667739868164,22,91
0.4298889636993408,22,92
0.40746569633483887,22,93
0.42208409309387207,22,94
0.4079320430755615,22,95
0.8619332313537598,22,96
0.2594411373138428,22,97
0.36075353622436523,22,98
0.24892067909240723,22,99
0.42090535163879395,22,100
0.45774412155151367,11,51
1.3021140098571777,11,52
0.5616054534912109,11,53
0.3464620113372803,11,54
0.450181245803833,11,55
0.41432976722717285,11,56
0.6569664478302002,11,57
0.5437068939208984,11,58
0.4490058422088623,11,59
0.3723011016845703,11,60
0.4205899238586426,11,61
0.48166704177856445,11,62
0.41956043243408203,11,63
1.0536565780639648,11,64
0.40566372871398926,11,65
0.3739461898803711,11,66
0.44614434242248535,11,67
0.4673473834991455,11,68
0.3539731502532959,11,69
0.5824928283691406,11,70
0.41340088844299316,11,71
0.42446255683898926,11,72
0.26688623428344727,11,73
0.37010979652404785,11,74
0.6698615550994873,11,75
0.3532216548919678,11,76
0.442349910736084,11,77
0.41989588737487793,11,78
0.8247048854827881,11,79
0.30152058601379395,11,80
0.39942455291748047,11,81
0.9747295379638672,11,82
0.6366829872131348,11,83
0.37581682205200195,11,84
0.3786289691925049,11,85
0.3892793655395508,11,86
0.9838392734527588,11,87
0.3936166763305664,11,88
0.40316295623779297,11,89
0.4141392707824707,11,90
0.39812254905700684,11,91
0.7940361499786377,11,92
0.30475950241088867,11,93
0.2612032890319824,11,94
0.29808926582336426,11,95
0.32806944847106934,11,96
0.28035759925842285,11,97
0.24720072746276855,11,98
1.1481025218963623,11,99
0.2327709197998047,11,100
0.2603466510772705,20,51
1.2724733352661133,20,52
0.34960103034973145,20,53
0.6600284576416016,20,54
0.3933401107788086,20,55
0.8769347667694092,20,56
0.5117571353912354,20,57
0.35340023040771484,20,58
0.6049213409423828,20,59
0.4037361145019531,20,60
0.4440038204193115,20,61
0.47330689430236816,20,62
0.4023709297180176,20,63
0.6037154197692871,20,64
0.40648770332336426,20,65
0.4712789058685303,20,66
0.42415285110473633,20,67
0.4183826446533203,20,68
1.0260577201843262,20,69
0.4380531311035156,20,70
0.38257408142089844,20,71
0.6576840877532959,20,72
0.3916049003601074,20,73
0.6465549468994141,20,74
0.3472583293914795,20,75
0.6132385730743408,20,76
0.5881092548370361,20,77
0.432053804397583,20,78
0.3770914077758789,20,79
0.3419630527496338,20,80
0.3959841728210449,20,81
0.3763279914855957,20,82
0.3288440704345703,20,83
0.6794257164001465,20,84
0.5386180877685547,20,85
0.36164140701293945,20,86
0.9035539627075195,20,87
0.44010138511657715,20,88
0.403322696685791,20,89
0.509544849395752,20,90
0.27848339080810547,20,91
0.47208118438720703,20,92
0.3431966304779053,20,93
0.33260178565979004,20,94
0.4671478271484375,20,95
0.3016855716705322,20,96
0.4622187614440918,20,97
0.2776355743408203,20,98
0.5800182819366455,20,99
0.6975431442260742,20,100
0.45296359062194824,2,51
0.4565715789794922,2,52
0.34804797172546387,2,53
0.3665323257446289,2,54
0.39299917221069336,2,55
0.4273374080657959,2,56
0.9097185134887695,2,57
0.49407052993774414,2,58
0.3545048236846924,2,59
0.7487192153930664,2,60
0.4803154468536377,2,61
0.445981502532959,2,62
0.4357268810272217,2,63
1.2437713146209717,2,64
0.7362864017486572,2,65
0.42292022705078125,2,66
0.4142124652862549,2,67
0.7389857769012451,2,68
0.39841675758361816,2,69
0.8012807369232178,2,70
1.8818378448486328,2,71
0.3254575729370117,2,72
0.3911302089691162,2,73
0.39490580558776855,2,74
2.1980836391448975,2,75
0.6112730503082275,2,76
0.3716444969177246,2,77
0.43325209617614746,2,78
0.5825238227844238,2,79
0.4075028896331787,2,80
0.4576687812805176,2,81
0.4605557918548584,2,82
0.5963308811187744,2,83
0.4071023464202881,2,84
0.3914062976837158,2,85
0.3211812973022461,2,86
0.4995441436767578,2,87
0.6037108898162842,2,88
0.25494813919067383,2,89
0.33244824409484863,2,90
0.4169600009918213,2,91
0.21486115455627441,2,92
0.253528356552124,2,93
0.5569384098052979,2,94
0.23993802070617676,2,95
0.22201037406921387,2,96
0.2343425750732422,2,97
0.2149198055267334,2,98
0.2272956371307373,2,99
0.22727584838867188,2,100
0.5104737281799316,23,51
0.2516934871673584,23,52
1.8762931823730469,23,53
1.6019489765167236,23,54
0.3936011791229248,23,55
0.5649993419647217,23,56
0.5694530010223389,23,57
0.4370555877685547,23,58
0.7796685695648193,23,59
0.42664313316345215,23,60
0.8720054626464844,23,61
0.5926947593688965,23,62
1.228119134902954,23,63
1.342641830444336,23,64
0.44409894943237305,23,65
0.4799470901489258,23,66
0.45481300354003906,23,67
0.4322481155395508,23,68
0.776573657989502,23,69
0.9119968414306641,23,70
4.653601884841919,23,71
0.5626306533813477,23,72
0.3995094299316406,23,73
0.24640178680419922,23,74
0.5963678359985352,23,75
0.35689210891723633,23,76
0.41394925117492676,23,77
0.44387149810791016,23,78
0.6763479709625244,23,79
0.39362192153930664,23,80
0.3950681686401367,23,81
0.33452916145324707,23,82
0.6303646564483643,23,83
0.2892036437988281,23,84
0.22390365600585938,23,85
0.31641387939453125,23,86
0.2563295364379883,23,87
0.2923581600189209,23,88
0.25091123580932617,23,89
0.2260725498199463,23,90
0.38670969009399414,23,91
0.24577975273132324,23,92
0.23642230033874512,23,93
0.220170259475708,23,94
0.19031667709350586,23,95
0.2003624439239502,23,96
0.20116257667541504,23,97
0.5612015724182129,23,98
0.3865818977355957,23,99
0.21027851104736328,23,100
0.3919227123260498,18,51
0.2562897205352783,18,52
0.5753309726715088,18,53
1.9948678016662598,18,54
0.7195355892181396,18,55
0.5118756294250488,18,56
0.4203348159790039,18,57
0.43236541748046875,18,58
2.4852609634399414,18,59
0.4605693817138672,18,60
0.39232540130615234,18,61
1.2391488552093506,18,62
0.3204917907714844,18,63
0.43287229537963867,18,64
0.4748713970184326,18,65
0.3853485584259033,18,66
0.399799108505249,18,67
0.45838165283203125,18,68
0.5793685913085938,18,69
0.3499298095703125,18,70
0.4099404811859131,18,71
0.3753390312194824,18,72
1.0055170059204102,18,73
0.45243287086486816,18,74
0.3659384250640869,18,75
0.35806870460510254,18,76
0.4664487838745117,18,77
0.40354323387145996,18,78
0.36275172233581543,18,79
3.944732427597046,18,80
0.5320334434509277,18,81
0.4822044372558594,18,82
0.5708765983581543,18,83
0.44078731536865234,18,84
0.7358572483062744,18,85
0.5354654788970947,18,86
0.27049970626831055,18,87
0.5059311389923096,18,88
1.0269246101379395,18,89
1.1229119300842285,18,90
0.5139868259429932,18,91
0.24008584022521973,18,92
0.20889735221862793,18,93
0.23792743682861328,18,94
0.41488003730773926,18,95
0.1999983787536621,18,96
0.2115156650543213,18,97
0.19539546966552734,18,98
0.2444450855255127,18,99
0.234330415725708,18,100
0.3586709499359131,5,51
0.399031400680542,5,52
0.44396352767944336,5,53
3.491504192352295,5,54
0.3602480888366699,5,55
1.2012214660644531,5,56
0.4828217029571533,5,57
0.4864542484283447,5,58
0.36182260513305664,5,59
0.4028587341308594,5,60
0.46698522567749023,5,61
0.41717958450317383,5,62
0.44534993171691895,5,63
0.4189620018005371,5,64
0.49818968772888184,5,65
0.42314863204956055,5,66
0.44122838973999023,5,67
0.6201586723327637,5,68
0.4264500141143799,5,69
0.4785947799682617,5,70
0.5890395641326904,5,71
0.6412057876586914,5,72
0.3995034694671631,5,73
0.6387083530426025,5,74
1.503232717514038,5,75
0.5422713756561279,5,76
0.7298784255981445,5,77
0.6768951416015625,5,78
0.7770004272460938,5,79
0.9111485481262207,5,80
4.573114395141602,5,81
0.35010313987731934,5,82
1.1954898834228516,5,83
0.3291776180267334,5,84
0.7610764503479004,5,85
0.2945575714111328,5,86
0.21408820152282715,5,87
0.39225125312805176,5,88
0.24367189407348633,5,89
0.2397470474243164,5,90
0.2171339988708496,5,91
0.21652698516845703,5,92
0.2249143123626709,5,93
0.21436047554016113,5,94
0.23093819618225098,5,95
0.24163293838500977,5,96
0.21092987060546875,5,97
0.2128911018371582,5,98
0.20196080207824707,5,99
0.4103548526763916,5,100
0.5696597099304199,7,51
1.1900124549865723,7,52
0.37891221046447754,7,53
0.6433665752410889,7,54
0.32683420181274414,7,55
0.45189476013183594,7,56
0.4857974052429199,7,57
0.4284372329711914,7,58
1.1179540157318115,7,59
0.4432241916656494,7,60
0.399411678314209,7,61
0.46634387969970703,7,62
0.4125092029571533,7,63
0.6935741901397705,7,64
0.4195432662963867,7,65
0.4012913703918457,7,66
0.6092820167541504,7,67
0.5377926826477051,7,68
0.5329575538635254,7,69
0.3243882656097412,7,70
0.6286838054656982,7,71
0.39270901679992676,7,72
0.257488489151001,7,73
1.675189733505249,7,74
0.6328074932098389,7,75
0.3720977306365967,7,76
1.184051513671875,7,77
0.3081851005554199,7,78
0.5731906890869141,7,79
0.3894469738006592,7,80
0.5018260478973389,7,81
0.3929767608642578,7,82
0.35283708572387695,7,83
0.22999978065490723,7,84
0.7620797157287598,7,85
0.5193679332733154,7,86
0.31137537956237793,7,87
0.2850790023803711,7,88
0.2730393409729004,7,89
0.26071834564208984,7,90
0.2603580951690674,7,91
0.3733959197998047,7,92
0.6099910736083984,7,93
0.7005772590637207,7,94
0.3620121479034424,7,95
0.25859880447387695,7,96
0.4846823215484619,7,97
0.2428112030029297,7,98
0.3796961307525635,7,99
0.21056604385375977,7,100
0.43114280700683594,8,51
0.8537716865539551,8,52
0.6971409320831299,8,53
0.6290953159332275,8,54
0.44967150688171387,8,55
0.42144179344177246,8,56
0.40824079513549805,8,57
0.37042999267578125,8,58
0.45990753173828125,8,59
0.44633984565734863,8,60
0.4658799171447754,8,61
0.41649484634399414,8,62
0.39301180839538574,8,63
0.3098411560058594,8,64
0.3848414421081543,8,65
0.5364780426025391,8,66
0.43385815620422363,8,67
0.313462495803833,8,68
0.3251612186431885,8,69
0.5567488670349121,8,70
0.4765796661376953,8,71
0.3778345584869385,8,72
0.6398928165435791,8,73
0.567629337310791,8,74
0.4173312187194824,8,75
0.5028975009918213,8,76
0.4191477298736572,8,77
0.4362514019012451,8,78
0.6073617935180664,8,79
0.8027622699737549,8,80
0.30791401863098145,8,81
0.24474167823791504,8,82
0.22855067253112793,8,83
0.3365776538848877,8,84
0.2555849552154541,8,85
0.2723250389099121,8,86
0.3302297592163086,8,87
0.22695660591125488,8,88
0.3642759323120117,8,89
0.2115035057067871,8,90
0.23796296119689941,8,91
0.21705222129821777,8,92
0.21869611740112305,8,93
0.36521148681640625,8,94
0.2538285255432129,8,95
0.3633706569671631,8,96
0.36027979850769043,8,97
0.35398221015930176,8,98
0.38513946533203125,8,99
0.2185230255126953,8,100
0.4011979103088379,16,51
0.46328115463256836,16,52
0.6547620296478271,16,53
0.6779963970184326,16,54
0.42991113662719727,16,55
0.4309976100921631,16,56
0.7013289928436279,16,57
0.8974676132202148,16,58
0.4076697826385498,16,59
0.9093189239501953,16,60
0.5872552394866943,16,61
0.4030337333679199,16,62
0.47153663635253906,16,63
0.31980371475219727,16,64
0.4391007423400879,16,65
0.39463067054748535,16,66
0.39107561111450195,16,67
0.4440584182739258,16,68
0.23336291313171387,16,69
0.3804147243499756,16,70
0.8043546676635742,16,71
0.37337708473205566,16,72
0.37944602966308594,16,73
5.964715480804443,16,74
0.4110851287841797,16,75
0.4340999126434326,16,76
0.7756450176239014,16,77
0.4068329334259033,16,78
1.2244958877563477,16,79
0.3667759895324707,16,80
0.429675817489624,16,81
0.26986098289489746,16,82
0.24260616302490234,16,83
0.23943400382995605,16,84
0.22829413414001465,16,85
0.35033679008483887,16,86
0.22504544258117676,16,87
0.3632514476776123,16,88
0.21000456809997559,16,89
0.21632647514343262,16,90
0.21765494346618652,16,91
0.1944289207458496,16,92
0.19707703590393066,16,93
0.22309017181396484,16,94
0.2074723243713379,16,95
0.22043514251708984,16,96
0.21306514739990234,16,97
0.21658635139465332,16,98
0.21793222427368164,16,99
0.2190558910369873,16,100
0.6635861396789551,13,51
0.27429914474487305,13,52
0.552351713180542,13,53
0.4569375514984131,13,54
0.4860703945159912,13,55
0.44049596786499023,13,56
0.71085524559021,13,57
0.3466339111328125,13,58
0.7240033149719238,13,59
11.974808692932129,13,60
0.3951587677001953,13,61
0.38949036598205566,13,62
0.44670724868774414,13,63
0.33459949493408203,13,64
0.24470973014831543,13,65
0.7654373645782471,13,66
0.2481081485748291,13,67
0.37401390075683594,13,68
0.4452998638153076,13,69
0.39546704292297363,13,70
0.42244958877563477,13,71
0.3581554889678955,13,72
0.33533406257629395,13,73
0.2897968292236328,13,74
0.33814167976379395,13,75
0.2329699993133545,13,76
0.3844742774963379,13,77
0.25081586837768555,13,78
0.38118910789489746,13,79
0.2696223258972168,13,80
0.22717070579528809,13,81
0.21839189529418945,13,82
0.2228221893310547,13,83
0.39608073234558105,13,84
0.19019603729248047,13,85
0.20496487617492676,13,86
0.5625240802764893,13,87
0.27556800842285156,13,88
0.2023942470550537,13,89
0.2396409511566162,13,90
0.22042274475097656,13,91
0.233137845993042,13,92
0.20580458641052246,13,93
0.3708610534667969,13,94
0.2148761749267578,13,95
0.3689610958099365,13,96
0.3545541763305664,13,97
0.45397424697875977,13,98
0.22126531600952148,13,99
0.2225029468536377,13,100
0.45709681510925293,6,51
0.46425700187683105,6,52
0.5744016170501709,6,53
0.9080808162689209,6,54
0.45594167709350586,6,55
0.36054015159606934,6,56
0.4485774040222168,6,57
0.37446117401123047,6,58
0.5677754878997803,6,59
0.4102134704589844,6,60
0.4157266616821289,6,61
0.42071962356567383,6,62
0.5623340606689453,6,63
0.5065586566925049,6,64
0.35280728340148926,6,65
0.37227892875671387,6,66
0.37038516998291016,6,67
0.39180541038513184,6,68
0.41721343994140625,6,69
0.3502833843231201,6,70
0.41832542419433594,6,71
0.311248779296875,6,72
0.5819158554077148,6,73
0.4119844436645508,6,74
0.7114288806915283,6,75
0.3811054229736328,6,76
0.3755831718444824,6,77
0.6197237968444824,6,78
0.39397501945495605,6,79
1.9041295051574707,6,80
0.35128355026245117,6,81
0.2889251708984375,6,82
1.1431899070739746,6,83
0.21252679824829102,6,84
0.2401573657989502,6,85
1.069824457168579,6,86
0.25929951667785645,6,87
0.1974468231201172,6,88
0.20530319213867188,6,89
0.21671605110168457,6,90
2.5314810276031494,6,91
0.20860552787780762,6,92
0.3439910411834717,6,93
0.21783113479614258,6,94
0.19136404991149902,6,95
0.21208834648132324,6,96
0.23117685317993164,6,97
0.23354268074035645,6,98
0.2267601490020752,6,99
0.2281491756439209,6,100
0.23125743865966797,25,51
0.424058198928833,25,52
0.791748046875,25,53
0.3988964557647705,25,54
0.92561936378479,25,55
0.5684847831726074,25,56
0.38515520095825195,25,57
0.9576413631439209,25,58
0.4161088466644287,25,59
0.43117308616638184,25,60
0.40717649459838867,25,61
0.9925146102905273,25,62
0.3465099334716797,25,63
0.6919424533843994,25,64
0.4186239242553711,25,65
0.4284360408782959,25,66
0.4645214080810547,25,67
0.5614888668060303,25,68
0.38158202171325684,25,69
1.0701909065246582,25,70
0.3902580738067627,25,71
0.5109994411468506,25,72
0.7528729438781738,25,73
0.4164090156555176,25,74
0.4318373203277588,25,75
0.41878819465637207,25,76
1.168567180633545,25,77
0.4038238525390625,25,78
0.4183833599090576,25,79
0.5827207565307617,25,80
0.3477756977081299,25,81
0.5660464763641357,25,82
0.4609537124633789,25,83
0.47638940811157227,25,84
0.4175295829772949,25,85
0.3926365375518799,25,86
14.864001750946045,25,87
0.23189282417297363,25,88
0.37255382537841797,25,89
0.21385550498962402,25,90
0.21868014335632324,25,91
0.3445899486541748,25,92
0.42029452323913574,25,93
0.20987653732299805,25,94
0.23290538787841797,25,95
0.2241356372833252,25,96
0.3902714252471924,25,97
0.22036218643188477,25,98
0.21787357330322266,25,99
0.2215867042541504,25,100
1.4788873195648193,14,51
0.4213733673095703,14,52
0.5127027034759521,14,53
0.40703749656677246,14,54
13.86884593963623,14,55
0.3871617317199707,14,56
0.4284241199493408,14,57
0.4959723949432373,14,58
0.39806270599365234,14,59
0.5399975776672363,14,60
1.0584664344787598,14,61
0.8004169464111328,14,62
0.35364484786987305,14,63
0.6505467891693115,14,64
0.3274068832397461,14,65
0.3482985496520996,14,66
0.24984145164489746,14,67
0.5348529815673828,14,68
0.24158143997192383,14,69
0.5943925380706787,14,70
0.24524188041687012,14,71
0.23542284965515137,14,72
0.2521498203277588,14,73
0.21657180786132812,14,74
0.20679831504821777,14,75
0.22620248794555664,14,76
0.20150327682495117,14,77
0.3935394287109375,14,78
0.19666314125061035,14,79
0.22012805938720703,14,80
0.2222900390625,14,81
0.18740534782409668,14,82
0.38245320320129395,14,83
0.22357869148254395,14,84
0.21388006210327148,14,85
0.21970272064208984,14,86
0.2448875904083252,14,87
0.23483490943908691,14,88
0.22580170631408691,14,89
0.2050154209136963,14,90
0.20207619667053223,14,91
0.2222292423248291,14,92
0.3905611038208008,14,93
0.2288818359375,14,94
0.266369104385376,14,95
0.3360896110534668,14,96
0.20425939559936523,14,97
0.23183989524841309,14,98
0.2338271141052246,14,99
0.24721789360046387,14,100
0.6205377578735352,28,51
0.47593235969543457,28,52
0.44382190704345703,28,53
1.0322668552398682,28,54
0.7196321487426758,28,55
0.41075778007507324,28,56
0.5758569240570068,28,57
0.3841397762298584,28,58
0.42190003395080566,28,59
0.36465954780578613,28,60
0.40659046173095703,28,61
0.6454408168792725,28,62
0.3679237365722656,28,63
9.819807767868042,28,64
0.26604485511779785,28,65
0.31429553031921387,28,66
0.2990872859954834,28,67
0.3264334201812744,28,68
0.7268276214599609,28,69
0.7433063983917236,28,70
0.41733717918395996,28,71
0.25392627716064453,28,72
0.2528116703033447,28,73
0.20351076126098633,28,74
0.20128202438354492,28,75
0.22473740577697754,28,76
0.25115346908569336,28,77
0.35982203483581543,28,78
0.21210360527038574,28,79
0.22744154930114746,28,80
0.20136451721191406,28,81
0.3430492877960205,28,82
0.21213769912719727,28,83
0.20278668403625488,28,84
0.3425261974334717,28,85
0.19300198554992676,28,86
0.2292041778564453,28,87
0.2176523208618164,28,88
0.20312166213989258,28,89
0.21143889427185059,28,90
0.21234989166259766,28,91
0.40091681480407715,28,92
0.21530580520629883,28,93
0.23930573463439941,28,94
0.24996638298034668,28,95
0.23003530502319336,28,96
0.24761247634887695,28,97
0.4621403217315674,28,98
0.21878361701965332,28,99
0.23648571968078613,28,100
0.460651159286499,21,51
0.720280647277832,21,52
0.5170230865478516,21,53
0.3901386260986328,21,54
0.42609691619873047,21,55
0.7910592555999756,21,56
0.5176024436950684,21,57
0.6537010669708252,21,58
0.7516679763793945,21,59
0.7417299747467041,21,60
0.4073047637939453,21,61
0.49910855293273926,21,62
0.44119977951049805,21,63
0.746445894241333,21,64
0.4589836597442627,21,65
0.44009971618652344,21,66
0.5955820083618164,21,67
0.4061598777770996,21,68
0.43379855155944824,21,69
0.38830137252807617,21,70
0.6101932525634766,21,71
0.39410996437072754,21,72
0.38990211486816406,21,73
0.7113242149353027,21,74
3.683622360229492,21,75
17.631888389587402,21,76
0.2097325325012207,21,77
0.2165210247039795,21,78
0.1995716094970703,21,79
0.21361827850341797,21,80
0.23385024070739746,21,81
0.2644190788269043,21,82
0.25191450119018555,21,83
0.2323460578918457,21,84
0.23813247680664062,21,85
0.20564556121826172,21,86
0.2342216968536377,21,87
0.22022390365600586,21,88
0.23848223686218262,21,89
0.22687625885009766,21,90
0.2278151512145996,21,91
0.24947643280029297,21,92
0.23244953155517578,21,93
0.2350144386291504,21,94
0.23378205299377441,21,95
0.24264883995056152,21,96
0.23536229133605957,21,97
0.2550830841064453,21,98
0.21848440170288086,21,99
0.23888468742370605,21,100
0.6201746463775635,27,51
0.3988931179046631,27,52
0.4624772071838379,27,53
0.5921027660369873,27,54
0.4849889278411865,27,55
0.5695319175720215,27,56
0.37064361572265625,27,57
0.9703283309936523,27,58
0.39003729820251465,27,59
0.6634454727172852,27,60
0.5003342628479004,27,61
0.49799609184265137,27,62
0.7482635974884033,27,63
0.36993980407714844,27,64
0.32233238220214844,27,65
0.4611544609069824,27,66
0.40099334716796875,27,67
0.5927574634552002,27,68
0.33674025535583496,27,69
0.684880256652832,27,70
14.045516014099121,27,71
0.2308642864227295,27,72
0.24280905723571777,27,73
0.21836638450622559,27,74
0.19898319244384766,27,75
0.21123075485229492,27,76
0.22230792045593262,27,77
0.38422250747680664,27,78
0.22306561470031738,27,79
0.22359442710876465,27,80
0.2207965850830078,27,81
0.21870899200439453,27,82
0.22764325141906738,27,83
0.23299312591552734,27,84
0.2520432472229004,27,85
0.23603153228759766,27,86
0.22535920143127441,27,87
0.22569894790649414,27,88
0.2487499713897705,27,89
0.24850797653198242,27,90
0.2198491096496582,27,91
0.25974464416503906,27,92
0.23816299438476562,27,93
0.2307429313659668,27,94
0.2210068702697754,27,95
0.23282432556152344,27,96
0.24782919883728027,27,97
0.23186731338500977,27,98
0.2271895408630371,27,99
0.22676873207092285,27,100
